author,title,annotation,img_url,book_url,genre
Amadeo Solitario,Ничего личного. Книга 1,"Все мальчишки, выросшие в бедных кварталах, мечтают о том, чтобы однажды разбогатеть. Маленькому Амадео такая возможность представилась – он неожиданно стал прием...",https://rust.litnet.com/uploads/covers/120/1726901207_10.jpg,https://litnet.com/ru/book/priyut-dlya-zhivotnyh-b375734,"Детективы, Криминальный детектив"
Галатея,Правосудие,"Этот город, словно мозаика, собранная из контрастных полос. Здесь нет места полутонам, кроме серого, а всё, что пытается заявит о себе, кричит цветом крови.... Ещё одна...",https://rust.litnet.com/uploads/covers/120/1645372844_77.png,https://litnet.com/ru/book/priyut-dlya-zhivotnyh-b375734,"Детективы, Криминальный детектив"
Хайдар,Большое и малое безмолвие 2. Вечный бег.,"Герой вернулся, остался жив. Что с ним происходит в побеге? К чему он приходит?...",https://rust.litnet.com/uploads/covers/120/1634043584_63.jpg,https://litnet.com/ru/book/priyut-dlya-zhivotnyh-b375734,"Детективы, Криминальный детектив"
Voron,Холод. Сага. Часть 18. Во имя семьи,"Тея подошла к Холоду, который вышел на балкон и закурил.
- О чем думаешь? – она обняла его.
- О семейных узах, - он повернулся к ней и чмокнул в щеку, - знаешь, хреново, к...",https://rust.litnet.com/uploads/covers/120/1628600066_99.jpg,https://litnet.com/ru/book/priyut-dlya-zhivotnyh-b375734,"Детективы, Криминальный детектив"
Мэд Ригби,Притворившаяся Живой,"Прекрасная эпоха, покинувшая нас более века назад. Крах религиозного мировоззрения, переосмысление морально-этических норм, расцвет цинизма и антигуманистически...",https://rust.litnet.com/uploads/covers/120/1545515843_37.png,https://litnet.com/ru/book/pritvorivshayasya-zhivoi-b110173,"Детективы, Криминальный детектив"
Бакланов,Сезон,"Этих людей называют по-разному. Кто-то назовет их поисковиками, кто-то черными археологами, кто-то копателями. Объединяет их одно – страсть к приключениям и раскопк...",https://rust.litnet.com/uploads/covers/120/1531494103_88.jpg,https://litnet.com/ru/book/pritvorivshayasya-zhivoi-b110173,"Детективы, Криминальный детектив"
АЛЕКСЕЙ,Нет Ничего Длиннее Короткой Дороги,"Молодой офицер-медик на перепутье: увольнение из армии, безработица, семейный конфликт. Встреча с криминальными структупами....",https://rust.litnet.com/uploads/covers/120/1526138228_58.png,https://litnet.com/ru/book/pritvorivshayasya-zhivoi-b110173,"Детективы, Криминальный детектив"
illinka,Кара,"Что страшнее - не знать, кто ты такой, или знать, что ты - чудовище? Какой суд окажется более суров - людской или божий? А может быть, самым суровым судьёй окажешься для ...",https://rust.litnet.com/uploads/covers/120/1526075098_92.jpg,https://litnet.com/ru/book/pritvorivshayasya-zhivoi-b110173,"Детективы, Криминальный детектив"
Пепел Севера,Наперегонки с хитрецом,Олигарх собирает в своей загородной резиденции пять человек.  Но не для увеселительной вечеринки или деловых переговоров. Он задумал опасную игру с непредсказуемы...,https://rust.litnet.com/uploads/covers/120/1521710330_24.jpg,https://litnet.com/ru/book/pritvorivshayasya-zhivoi-b110173,"Детективы, Криминальный детектив"
youreclipse,Луч из будущего,"Из него вырвали дыхание. Он всем сердцем желает узнать, кто и зачем?..

ПыСы: На одном сайте эта история писалась во время двухнедельного марафона. Когда он проходил,...",https://rust.litnet.com/uploads/covers/120/1518442539_20.png,https://litnet.com/ru/book/pritvorivshayasya-zhivoi-b110173,"Детективы, Криминальный детектив"
Автор Неизвестен,Мастер: финал,"Мастера предали и взяли в кольцо, у него есть всего лишь один шанс, чтобы сбежать. Он умен, хитер и коварен, но может ли он уйти от наказания за все свои преступления? ...",https://rust.litnet.com/uploads/covers/120/1514390146_26.jpg,https://litnet.com/ru/book/pritvorivshayasya-zhivoi-b110173,"Детективы, Криминальный детектив"
Ева Андреа,Когда погаснут звезды,"Две молодые успешные женщины оказываются наследницами миллиардного состояния своего отца, погибшего при загадочных обстоятельствах. Заслужили ли они такой подар...",https://rust.litnet.com/uploads/covers/120/1511360945_94.jpg,https://litnet.com/ru/book/pritvorivshayasya-zhivoi-b110173,"Детективы, Криминальный детектив"
Amadeo Solitario,Ничего личного. Книга 4,"""Азар"" достигла небывалых высот, и уже никто и ничто не сможет поколебать твердо стоящего на пьедестале гиганта. Но даже самый слабый ветерок может перерасти в бурю....",https://rust.litnet.com/uploads/covers/120/1727005161_24.jpg,https://litnet.com/ru/book/pritvorivshayasya-zhivoi-b110173,"Детективы, Криминальный детектив"
Elenf Levitskaya,Пожар между нами,"Пожар между нами — остросюжетный роман, стремительно набирающий популярность в сети. В основе романа лежит интригующий детективный сюжет. Благородя этому, читате...",https://rust.litnet.com/uploads/covers/120/1502046775_8.jpg,https://litnet.com/ru/book/pritvorivshayasya-zhivoi-b110173,"Детективы, Криминальный детектив"
Юрий Гусейнов,Что скрывает тень?,"Роман Молотов прилетает в чужой город по просьбе своего дяди и сталкивается с организованной преступностью не только этого города, но и целой страны. В поисках отв...",https://rust.litnet.com/uploads/covers/120/1613090139_95.jpg,https://litnet.com/ru/book/pritvorivshayasya-zhivoi-b110173,"Детективы, Криминальный детектив"
Александр Безликий,Такой как я (часть 1),Первая проба в детективной литературе. ...,https://rust.litnet.com/uploads/covers/120/1494344916_15.png,https://litnet.com/ru/book/pritvorivshayasya-zhivoi-b110173,"Детективы, Криминальный детектив"
Лев Голубев,"Я найду, кто убил тебя!","""Жизнь надо прожить так, чтобы не было мучительно больно 
за бесцельно прожитые годы..."" 
(Н. Островский ""Как закалялась сталь"")...",https://rust.litnet.com/uploads/covers/120/1490319369_87.jpg,https://litnet.com/ru/book/pritvorivshayasya-zhivoi-b110173,"Детективы, Криминальный детектив"
Ярослав Хотеев,Джеб Хард,Джеб Хард - круто сваренный частный детектив. Он никогда не дает спуска ублюдкам и негодяем. В спорах с мразью последним доводом всегда выступает верный кольт. Но в ...,https://rust.litnet.com/uploads/covers/120/1477087993_.jpg,https://litnet.com/ru/book/pritvorivshayasya-zhivoi-b110173,"Детективы, Криминальный детектив"
babygirlqqq,с закатом яснее,"детектив тамара расследует серию загадочных убийств. всё указывает на нечто зловещее.
...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/pritvorivshayasya-zhivoi-b110173,"Детективы, Криминальный детектив"
Тая Сонтас,Багровые тени,"В недрах города, где власть покупается за молчание, а улицы пропитаны страхом, два имени произносятся шепотом.  
 
Много лет назад мир Анны поглотил Алекса, оставив ...",https://rust.litnet.com/uploads/covers/120/1749049129_27.png,https://litnet.com/ru/book/pritvorivshayasya-zhivoi-b110173,"Детективы, Криминальный детектив"
Томатная паста с горчицей,Вишня Дьвола,"Марина – опытный опер из отдела по расследованию убийств, получает приглашение на детективную игру. С одной стороны, это попахивает авантюрой, но с другой – кт...",https://rust.litnet.com/uploads/covers/120/1749349571_67.png,https://litnet.com/ru/book/pritvorivshayasya-zhivoi-b110173,"Детективы, Криминальный детектив"
Estrella Rose,Дневники преступника,"Добившись огромных успехов как группа, Питер Роуз и его лучшие друзья вот-вот выпустят свой дебютный альбом. Но радость от исполнения мечты омрачает нападение на П...",https://rust.litnet.com/uploads/covers/120/1748381357_68.jpg,https://litnet.com/ru/book/pritvorivshayasya-zhivoi-b110173,"Детективы, Криминальный детектив"
Дамир Берхеев,Платон. Дело о черепашках-ниндзя,"В тихом провинциальном городке пропадают двое детей — 6 и 8 лет. Казалось бы, обычное дело для полиции, но на их поиски бросают лучшие силы страны, включая агента Пла...",https://rust.litnet.com/uploads/covers/120/1748322140_25.jpg,https://litnet.com/ru/book/pritvorivshayasya-zhivoi-b110173,"Детективы, Криминальный детектив"
Иван Дунаев,Под копытами Минотавра,"После смерти отца, Джулия решается начать службу в полиции. Каждый ее шаг подчинен одному желанию — найти виновного и отомстить.

Выйдя на ключевого подозреваемо...",https://rust.litnet.com/uploads/covers/120/1748442191_14.jpg,https://litnet.com/ru/book/pritvorivshayasya-zhivoi-b110173,"Детективы, Криминальный детектив"
LiterPax,Фантом: след в темноте. Часть 2,"Прошли месяцы после громких событий. Полковник Грачев живёт в деревне, Макс и Анна скрываются, а Фантом — исчез. Но когда начинают умирать влиятельные люди, и все у...",https://rust.litnet.com/uploads/covers/120/1747901122_10.png,https://litnet.com/ru/book/fantom-sled-v-temnote-chast-2-b531186,"Детективы, Криминальный детектив"
Лариса Ковальчук,Маникюр с привкусом мышьяка,"В элитном салоне красоты “Розовый коготь” прямо во время процедуры умирает клиентка. Клава была в соседнем кресле и, конечно, не может пройти мимо такого “киноде...",https://rust.litnet.com/uploads/covers/120/1747781051_1.jpg,https://litnet.com/ru/book/fantom-sled-v-temnote-chast-2-b531186,"Детективы, Криминальный детектив"
Орфей,Без имени,"«Без имени» – это психологический детектив, раскрывающий внутренние проблемы убийцы, его мотивы в, казалось, немотивированных убийствах. Вы увидите не только расс...",https://rust.litnet.com/uploads/covers/120/1747507492_54.png,https://litnet.com/ru/book/fantom-sled-v-temnote-chast-2-b531186,"Детективы, Криминальный детектив"
Notdivohka Rozabel,Где _совесть? . (стихи 2019 года.),"Вот ’”ведь, интересно_ бывает. Где =” часто -’ гуляет, совесть. Когда” её ’” срочно_ зовут? Ведь, без -’ неё” и _правда. Нельзя, что _’” то нормально, сделать. Не - ’р...",https://rust.litnet.com/uploads/covers/120/1747140015_61.png,https://litnet.com/ru/book/fantom-sled-v-temnote-chast-2-b531186,"Детективы, Криминальный детектив"
Notdivohka Rozabel,Часы. ( Стихи- 2023 - ’года.),"Часы”’  никогда, не _врут. Не-” зря’ ”же нам” говорят. Посмотри, на - ’время. Другое’ ”дело. Что. Наше, неправильное _отношение”  к  =” часам. Приводит, к_ неправил...",https://rust.litnet.com/uploads/covers/120/1747139085_19.png,https://litnet.com/ru/book/fantom-sled-v-temnote-chast-2-b531186,"Детективы, Криминальный детектив"
Notdivohka Rozabel,Клетка. (стихи_’ 2020” года.),"Клетка  - ’бывает. Не _только та. Что. у_’ попугаев,, и ”у _’других, птиц. Но. И у _™людей. Даже™ у ™`адекватных. Кто. Хочет™` нормально ™жить. Хоть ™~как _то ’” сдать. ...",https://rust.litnet.com/uploads/covers/120/1747138446_27.png,https://litnet.com/ru/book/fantom-sled-v-temnote-chast-2-b531186,"Детективы, Криминальный детектив"
Notdivohka Rozabel,Дыши_ собой. . (стихи - ’2020 ”года.),"Как’ бы. В’ ”чём” ни _’было ’”_трудно. Всегда. Очень -’ важно. Сохранять, спокойствие. По_ крайней” мере стараться, этому - ™следовать. Ведь ™`идеального` ничего™ ...",https://rust.litnet.com/uploads/covers/120/1747138008_8.png,https://litnet.com/ru/book/fantom-sled-v-temnote-chast-2-b531186,"Детективы, Криминальный детектив"
Хьюго Борх,Приходи на день рождения,"Во время гонок погибла юная девушка. Но виновники переживают за себя, а не за ее смерть. Тогда кто-то от ее имени написал странное письмо...
...",https://rust.litnet.com/uploads/covers/120/1747063668_69.png,https://litnet.com/ru/book/fantom-sled-v-temnote-chast-2-b531186,"Детективы, Криминальный детектив"
Лиа Рин,На грани,"Тайны, погони, взрывы и опасность быть втянутым в преступный заговор — это их реальность, где каждая секунда может стать решающей. Они балансируют на грани обрыв...",https://rust.litnet.com/uploads/covers/120/1747041944_66.png,https://litnet.com/ru/book/fantom-sled-v-temnote-chast-2-b531186,"Детективы, Криминальный детектив"
SofiaV,Новое задание,"В мире, где право — это лишь прикрытие для силы, и справедливость давно заменена деньгами и страхом, всё решают холодный расчёт, верные связи и острое лезвие. Среди ...",https://rust.litnet.com/uploads/covers/120/1746998808_24.jpg,https://litnet.com/ru/book/fantom-sled-v-temnote-chast-2-b531186,"Детективы, Криминальный детектив"
Айя Клин,Смотреть и молчать,"Когда глаза видят всё, но никто не решается сказать правду — наступает тишина.
Маленький город живёт по своим правилам. Здесь не задают лишних вопросов. 
Но что про...",https://rust.litnet.com/uploads/covers/120/1746996830_89.png,https://litnet.com/ru/book/fantom-sled-v-temnote-chast-2-b531186,"Детективы, Криминальный детектив"
Rebecca Night,"Твой любимый киллер 2. В городе, где гаснут светлячки","После трех с половиной лет принудительного лечения убийца Николь выходит на свободу. Единственный человек, кто ждал её — детектив по имени Костя, из-за которого ее ...",https://rust.litnet.com/uploads/covers/120/1746884012_70.png,https://litnet.com/ru/book/fantom-sled-v-temnote-chast-2-b531186,"Детективы, Криминальный детектив"
fitsuu,Красный лотос,"Город, где улицы пахнут табаком и жасмином, а ночь звучит в такт джазу и выстрелам. Здесь, в полутёмных кабаре и дымных залах, живут мечты и умирают обещания.

Их встр...",https://rust.litnet.com/uploads/covers/120/1746789748_30.jpg,https://litnet.com/ru/book/fantom-sled-v-temnote-chast-2-b531186,"Детективы, Криминальный детектив"
Mina Arlow,Под прикрытием страсти,"Когда Валентина Россо, дочь криминального босса, становится главой мафии, её жизнь погружается в тёмный мир власти и интриг. Но когда она встречает Элиаса Блэйка, з...",https://rust.litnet.com/uploads/covers/120/1746261687_14.png,https://litnet.com/ru/book/fantom-sled-v-temnote-chast-2-b531186,"Детективы, Криминальный детектив"
franksparral,полицейский,"Рассказ-абсурд о полицейском.
...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/fantom-sled-v-temnote-chast-2-b531186,"Детективы, Криминальный детектив"
Волжский (Константин Еланцев),Во власти Золотого бога,"Следователь Черкашин с помощниками присекают незаконную добычу золота в эвенкийской тайге.
...",https://rust.litnet.com/uploads/covers/120/1746020806_60.jpg,https://litnet.com/ru/book/fantom-sled-v-temnote-chast-2-b531186,"Детективы, Криминальный детектив"
Ведьма Ланская,Не известный,"Я в клетке, он выиграл! А я   лишь здалась, теперь он убьет меня! Заберет мою душу, тело и свободу. Теперь я его собачка которую он решил добить спустя  столько ...",https://rust.litnet.com/uploads/covers/120/1745964965_22.png,https://litnet.com/ru/book/fantom-sled-v-temnote-chast-2-b531186,"Детективы, Криминальный детектив"
Feel Slumber Dream,Афганец,"«Афганец» — это многослойная драматическая сага, берущее своё начало на фоне Афганской войны конца 1980-х годов и постсоветской реальности 1990-х–2000-х.
Криминальная ...",https://rust.litnet.com/uploads/covers/120/1745937274_67.png,https://litnet.com/ru/book/fantom-sled-v-temnote-chast-2-b531186,"Детективы, Криминальный детектив"
Alppa Nora,Разбитые маски,"Лондон потрясён серией жестоких убийств: загадочный маньяк с изощрённой жестокостью лишает жизни женщин, оставляя после себя кровавые послания и шифры. Город охва...",https://rust.litnet.com/uploads/covers/120/1745917853_57.png,https://litnet.com/ru/book/fantom-sled-v-temnote-chast-2-b531186,"Детективы, Криминальный детектив"
Сергей Синицын,Ресурс,"У всего есть свой ресурс.
...",https://rust.litnet.com/uploads/covers/120/1745177058_51.png,https://litnet.com/ru/book/fantom-sled-v-temnote-chast-2-b531186,"Детективы, Криминальный детектив"
Дарья Десса,Папина содержанка,"Стоило моим глазам соединиться с взглядом этого человека – им оказалась молодая стройная девушка, как я вдруг каждой клеточкой своего тела понял, что… пропал бесп...",https://rust.litnet.com/uploads/covers/120/1673783946_34.jpg,https://litnet.com/ru/book/papina-soderzhanka-b419677,"Детективы, Криминальный детектив"
Агата Яд,Адвокат,"Молодой и успешный адвокат Синицын Никита берётся защищать богатого бизнесмена Краснова Макара, обвинённого в убийстве падчерицы. Какие секреты в шкафу хранит вл...",https://rust.litnet.com/uploads/covers/120/1669875969_61.jpg,https://litnet.com/ru/book/papina-soderzhanka-b419677,"Детективы, Криминальный детектив"
Гаан Лилия,"Есаулов тупичок, 13","А ночью подъезд потряс жуткий женский вопль. Кто в чем был выскочили из квартир. Сверху спустились Свечкины, примчались с первого этажа Головы. Высунулся, кутаясь в ...",https://rust.litnet.com/uploads/covers/120/1669818644_49.jpg,https://litnet.com/ru/book/papina-soderzhanka-b419677,"Детективы, Криминальный детектив"
Анна Ялунина,Изучи меня до полуночи,"Эта история начинается с того, как глупая наивная девушка поподает из неприятности в неприятность. Она осталась без документов, сотовой связи и поддержки близких.
...",https://rust.litnet.com/uploads/covers/120/1667893008_25.png,https://litnet.com/ru/book/papina-soderzhanka-b419677,"Детективы, Криминальный детектив"
Олег Рыбаченко ,В Поисках Шедевра Леонардо Да Винчи,Похищена самая ценная и дорогая картина Эрмитажа Мадонна Литта. Молодой мужчина и две девушки берутся за поиски украденного шедевра. По пути они очень даже неплохо...,https://rust.litnet.com/uploads/covers/120/1667757038_24.jpg,https://litnet.com/ru/book/papina-soderzhanka-b419677,"Детективы, Криминальный детектив"
Lunar Elf,Тени,Всегда уравновешенного и опытного канадского полицейского находят в совершенно невменяемом состоянии на закрытой ветке чикагского метро. Медики диагностирую ди...,https://rust.litnet.com/uploads/covers/120/1667294363_100.jpg,https://litnet.com/ru/book/papina-soderzhanka-b419677,"Детективы, Криминальный детектив"
Павел Никоненко ,"Сборник рассказов ""Фотокарточки""","О чём можно мечтать живя в деревне на острове. Может о спокойной жизни, о любви или например о деньгах. Как там? Красиво? Спокойно? Посмотрим. Но что могу сказать точн...",https://rust.litnet.com/uploads/covers/120/1677846580_48.jpg,https://litnet.com/ru/book/papina-soderzhanka-b419677,"Детективы, Криминальный детектив"
Джули Кин,(не) нормальная история,"Она простая журналистка, которая взялась за дело, которое привело ее не в то место, не в то время! И ее жизнь перевернулась с ног на голову. И лишь он, может помочь ей. ...",https://rust.litnet.com/uploads/covers/120/1666093487_52.jpg,https://litnet.com/ru/book/papina-soderzhanka-b419677,"Детективы, Криминальный детектив"
Сандра Грей,Чудо-вищная история,"Он - чудовищный маньяк, извращенец и убийца. Она - мазохистка с пограничным расстройством личности. Он хочет убивать. Она хочет избавиться от страданий. Он спас ее. О...",https://rust.litnet.com/uploads/covers/120/1679661039_10.jpg,https://litnet.com/ru/book/papina-soderzhanka-b419677,"Детективы, Криминальный детектив"
Estrella Rose,"Секреты, скрытые в шрамах","Определившись со своими чувствами, Ракель Кэмерон и Терренс МакКлайф все еще остаются символом сумасшедшей страсти, но старательно учатся слушать и поддерживать ...",https://rust.litnet.com/uploads/covers/120/1713119800_38.jpg,https://litnet.com/ru/book/papina-soderzhanka-b419677,"Детективы, Криминальный детектив"
Натали Christmas,По делам да воздастся.,"- Вы слишком много крали, Василий Игоревич, - бесстрастно вынес мне приговор собеседник. - А там, - наглый мальчишка указал пальцем в потолок, - уже устали есть с рук. Он...",https://rust.litnet.com/uploads/covers/120/1661003708_50.jpg,https://litnet.com/ru/book/papina-soderzhanka-b419677,"Детективы, Криминальный детектив"
Анна Беглар,Время лечит,"Лада Филатова в один миг лишилась семьи. Из близких остался только старый друг отца, который обещал заботиться и помогать. Лада приняла его приглашение приехать по...",https://rust.litnet.com/uploads/covers/120/1660496840_85.jpg,https://litnet.com/ru/book/papina-soderzhanka-b419677,"Детективы, Криминальный детектив"
Татьяна Семакова,Скажи «да»,"С каким звуком все летит к чертям? У кого-то под звон бьющейся посуды, под крики, мат и обвинения, брошенные в лицо. У меня же - в тишине. В тоске и одиночестве, развалив...",https://rust.litnet.com/uploads/covers/120/1711369162_59.jpg,https://litnet.com/ru/book/papina-soderzhanka-b419677,"Детективы, Криминальный детектив"
Estrella Rose,История разбитых сердец (сокращенная версия),"Из-за маниакальной одержимости своей карьерой отношения модели Ракель Кэмерон и актера Терренса МакКлайфа находятся на грани разрыва, хотя их друзья и родственни...",https://rust.litnet.com/uploads/covers/120/1713119870_22.jpg,https://litnet.com/ru/book/papina-soderzhanka-b419677,"Детективы, Криминальный детектив"
Estrella Rose,Грехи прошлого (сокращенная версия),"В связи с распространенными кем-то ложными слухами, порочащие ее доброе имя, известная модель Ракель Кэмерон в одно мгновение теряет восхищение поклонников, выгод...",https://rust.litnet.com/uploads/covers/120/1713119879_39.jpg,https://litnet.com/ru/book/papina-soderzhanka-b419677,"Детективы, Криминальный детектив"
STANIS,Волчина позорный    ( Гл1 - 34.End) от 21.01.2023,Воспоминания о советской милиции...,https://rust.litnet.com/uploads/covers/120/1659091680_35.jpeg,https://litnet.com/ru/book/papina-soderzhanka-b419677,"Детективы, Криминальный детектив"
Серафима Оленова,Красный алмаз,"Сколько нужно убить невинных, чтобы скрыть, на кого именно устроена страшная охота? На какой шаг может решиться отчаявшаяся женщина, чтобы вернуть себе желанного м...",https://rust.litnet.com/uploads/covers/120/1688887957_65.png,https://litnet.com/ru/book/papina-soderzhanka-b419677,"Детективы, Криминальный детектив"
Zeusi Обребро,Уборщица,"Строго 18+
Книга 2018 года.
В тексте есть ненормативная лексика, жаргонизмы, реалистичные описания человеческой жизнедеятельности, и другие неприятные вещи.
Действие ...",https://rust.litnet.com/uploads/covers/120/1701031441_93.jpg,https://litnet.com/ru/book/papina-soderzhanka-b419677,"Детективы, Криминальный детектив"
Amadeo Solitario,Ничего личного. Книга 8,"Мало принцу своих проблем, так теперь еще, как снег на голову, свалилось неожиданное наследство - внук старого друга, жаждущий научиться всем премудростям бизнеса. ...",https://rust.litnet.com/uploads/covers/120/1740839055_8.jpg,https://litnet.com/ru/book/papina-soderzhanka-b419677,"Детективы, Криминальный детектив"
Дия Гарина,"Телохранитель Ника. Битте-дритте, фрау-мадам!","Героиня романа Ника Евсеева – телохранитель. После похищения бывшим возлюбленным она оказывается в окрестностях захолустного городка и, чтобы заработать денег н...",https://rust.litnet.com/uploads/covers/120/1656490131_29.jpg,https://litnet.com/ru/book/papina-soderzhanka-b419677,"Детективы, Криминальный детектив"
Альберт Рамазанов,Плохой Дед Мороз,3 подростка находят преступника в костюме деда-мороза......,https://rust.litnet.com/uploads/covers/120/1681713014_34.jpg,https://litnet.com/ru/book/plohoi-ded-moroz-b434282,"Детективы, Криминальный детектив"
Орис Хант,Стервец,"Ночью в парке убита девушка. Подозреваемый очевиден, но обвинить его оказывается не так просто…

Появляются новые жертвы, преступник будто издевается над милицие...",https://rust.litnet.com/uploads/covers/120/1708166974_54.png,https://litnet.com/ru/book/plohoi-ded-moroz-b434282,"Детективы, Криминальный детектив"
Серый Никита,Детектив Джон: Убийца на любовной линии,"По мере того как Джон углубляется в дело, он обнаруживает, что оно сложнее и запутаннее, чем он мог себе представить, и это увлекает его в путешествие, которое провер...",https://rust.litnet.com/uploads/covers/120/1680079347_47.jpg,https://litnet.com/ru/book/plohoi-ded-moroz-b434282,"Детективы, Криминальный детектив"
Аля Миронова,Девочка для Ворона,"Три года назад страшная трагедия забрала всю мою семью. Остаться на улице мне не дал Алекс Черкашин, приняв меня, словно свою сестру, впустив в свой дом. И сейчас, ког...",https://rust.litnet.com/uploads/covers/120/1680036631_19.png,https://litnet.com/ru/book/plohoi-ded-moroz-b434282,"Детективы, Криминальный детектив"
Lunar Elf,Дитя ночи.,"Полицейские-напарники детектив Рэймонд Веккио и констебль Бентон Фрейзер окунаются в пучину рабочих будней, расследуя очередное загадочное преступление. Все бы т...",https://rust.litnet.com/uploads/covers/120/1684484714_1.jpg,https://litnet.com/ru/book/plohoi-ded-moroz-b434282,"Детективы, Криминальный детектив"
Tiffany Lee,Роза. Легенды еще спят 2,"Роза победила первого врага, но как оказалось это были всего лишь цветочки. Неожиданно появляется Деймон с Ванессой. Героине предстоит пройти 13 уровней, чтобы добр...",https://rust.litnet.com/uploads/covers/120/1678801011_54.png,https://litnet.com/ru/book/plohoi-ded-moroz-b434282,"Детективы, Криминальный детектив"
Владимир Гриньков,Заповедник страха,"С работы уволили. В карманах ни копейки. Но предлагают поучаствовать в игре для богатых. Ты убегаешь, они догоняют. Но если ты сам – не богач, то кем ты будешь в той иг...",https://rust.litnet.com/uploads/covers/120/1678789582_5.png,https://litnet.com/ru/book/plohoi-ded-moroz-b434282,"Детективы, Криминальный детектив"
Тайна Ант,Замочная скважина,"Корморан Страйк - частный детектив с огромным опытом службы в военной полиции Британии, потерявший ногу в Афганистане, вместе со своей напарницей Робин Элакот впер...",https://rust.litnet.com/uploads/covers/120/1678214555_66.jpg,https://litnet.com/ru/book/plohoi-ded-moroz-b434282,"Детективы, Криминальный детектив"
Гаан Лилия,Нomo homini lupus est,Странные бывают жертвы. Иногда словно напрашиваются на убийства....,https://rust.litnet.com/uploads/covers/120/1678119704_23.jpg,https://litnet.com/ru/book/plohoi-ded-moroz-b434282,"Детективы, Криминальный детектив"
Эминуэль Римм,Антология детективных историй.,"В тени нашего общества, где переплетаются преступность и загадочность человеческой природы, *""Антология детективных историй. Основано на реальных событиях""* ...",https://rust.litnet.com/uploads/covers/120/1677605323_32.jpg,https://litnet.com/ru/book/plohoi-ded-moroz-b434282,"Детективы, Криминальный детектив"
Кейт Андерсенн,Робинзонки,"Пародия на советскую комедию ""Три плюс два"" и нуары старого Голливуда.

Три подруги счастливо прибывают на необитаемый остров: главная зачинщица поездки - по с...",https://rust.litnet.com/uploads/covers/120/1676129739_12.png,https://litnet.com/ru/book/plohoi-ded-moroz-b434282,"Детективы, Криминальный детектив"
Виктори Кисленко,Никогда тебя не забуду (2 книга),"Дилогия. 1 книга бесплатно. Буктрейлер.

Они все думали, что отправили меня на тот свет. Но я вернулся живой спустя полгода. Первыми, кого встретил, были — лучший д...",https://rust.litnet.com/uploads/covers/120/1675775579_82.png,https://litnet.com/ru/book/plohoi-ded-moroz-b434282,"Детективы, Криминальный детектив"
Гаан Лилия,"Кому Новый год, а кому...","РАССКАЗ ЗАНЯЛ 1 МЕСТО В КОНКУРСЕ ДЕТЕКТИВНОГО НОГО КЛУБА САМИЗДАТА ""РОЖДЕСТВЕНСКИЙ ДЕТЕКТИВ -2023""

Она зашла в цех и протиснулась между терриконами, дожидавшихся св...",https://rust.litnet.com/uploads/covers/120/1674246805_57.jpg,https://litnet.com/ru/book/plohoi-ded-moroz-b434282,"Детективы, Криминальный детектив"
Ana Fendel ,Первый порядок,"Главный преступник страны пойман. Жестокий, хитрый, сметающий все на своём пути. Его методы критичны, поступки становятся предметом дискуссий. Следователю предсто...",https://rust.litnet.com/uploads/covers/120/1696513784_48.png,https://litnet.com/ru/book/plohoi-ded-moroz-b434282,"Детективы, Криминальный детектив"
Павел Никоненко ,"Сборник рассказов ""Фрустотитул""","Сколько не пытайся, люди меняються. Кто-то уезжает с острова и действительно начинает новую жизнь. Иной лишь пытается поменяться, но остается тем же. А вот мне что? Я ...",https://rust.litnet.com/uploads/covers/120/1684835027_65.jpg,https://litnet.com/ru/book/plohoi-ded-moroz-b434282,"Детективы, Криминальный детектив"
Лола Алишеровна,Не иди за ним,"Мне тридцать два года, ни мужа ни детей, есть только своя ветеринарная клиника, квартира, машина. Бизнесвумен как ни как. Все же думаю что хочеться женского счастья. ...",https://rust.litnet.com/uploads/covers/120/1672692547_47.png,https://litnet.com/ru/book/plohoi-ded-moroz-b434282,"Детективы, Криминальный детектив"
Tiffany Lee,Роза. Легенды еще спят,"Роза много лет прожила в Аду и решила подняться на Землю. Оказывается, в стране не так уж и скучно. Появляются различные монстры из другого мира. Демоны и полицейски...",https://rust.litnet.com/uploads/covers/120/1678108228_28.png,https://litnet.com/ru/book/plohoi-ded-moroz-b434282,"Детективы, Криминальный детектив"
Катя Корж,Ты моя вечная слабость,"Один из десяти лидеров убит, со вторым заключена сделка, кто же остальные восемь? 
Юле предстоит успеть разоблачить личности оставшихся и защитить семью Мироновых ...",https://rust.litnet.com/uploads/covers/120/1723565820_44.jpg,https://litnet.com/ru/book/plohoi-ded-moroz-b434282,"Детективы, Криминальный детектив"
Etrid,Маньяк Кинаса,"Ноябрь 1896 года, в округе города Крого, государства Кинас происходит жестокое убийство. Паре детективов поручают разобраться в случившемся и найти виновника. В ходе...",https://rust.litnet.com/uploads/covers/120/1681917179_2.png,https://litnet.com/ru/book/plohoi-ded-moroz-b434282,"Детективы, Криминальный детектив"
Елена Левашова,Идеальный шторм,"Когда любовь сменяется ненавистью, доверие рассыпается прахом, а надежда гаснет, начинается идеальный шторм…
Стихия невиданной силы, разрушающая все на своем пут...",https://rust.litnet.com/uploads/covers/120/1670963414_39.jpg,https://litnet.com/ru/book/plohoi-ded-moroz-b434282,"Детективы, Криминальный детектив"
